b,Etr,Er1,Er2,Etrp,Er1p,Er2p
1.09388358716934,613.326198881925,996.924174316815,1370.1936889175,602.338455860894,1101.66394412963,1276.36809920211
0.490705227307017,3547.38992274693,2475.26922626154,2227.96226505697,2503.58916587485,3700.63904136502,2046.29859800773
1.36841724827663,4711.25158917438,593.549562986083,2150.99620864257,4710.96227867135,593.244432637807,2151.52879715892
0.0808823449163281,4011.90369887434,2368.71060759964,871.973402209127,3110.90207513744,3536.71698811913,604.872400059118
0.115609520731643,3532.00076342456,1270.64726228423,2259.52399206403,2232.42810552015,2919.95579653808,1909.68900478087
0.428019128066253,3039.09537113994,962.447968547487,2780.78094446072,3223.64955170444,773.355847790401,2785.22589517367
1.20413243706161,5367.66831703662,430.097816980614,1228.1875967242,5361.35460400984,421.121084309277,1243.40964429407
0.231989213283678,4722.61953982451,219.765335318801,2566.77155083562,4323.23830575064,118.612638237531,3067.20783772235
0.52269089280461,3434.02064861165,2897.52329648987,1491.04633587351,2036.57109659841,4348.50443165131,1437.42177255869
1.00658702647208,1216.19963130411,2329.41072951168,420.747923891694,1289.86340241118,2309.63373672295,366.784873294625
0.27208426456319,2936.84912720692,632.082634428997,535.001969238577,1533.52064647902,1969.46148507822,600.855580494406
1.07040847843219,5569.49241531859,2012.86362418808,493.419886986683,5631.4798289189,2015.46698669864,428.755361685962
0.339364418848726,4816.2195118288,200.543917852153,600.468782082148,3910.44955368297,1455.79264885984,250.893798618667
0.921473033717404,1374.26241727672,1426.38713868574,1022.53514471886,2090.34782943801,1268.96845827048,463.786705076159
1.32040211453489,3757.05977124001,1598.80181623941,374.14336569076,3754.15005116451,1599.30062102937,376.490841123219
1.39807151552256,2225.31936764759,2258.51341074198,1931.79454526077,2225.27785573434,2259.01976696752,1931.26968372146
0.606968691771692,3489.18487323373,2753.77521039056,348.865899608985,5306.0368030211,473.566323129387,812.131815083417
0.889438716565576,3957.08720619866,2162.13633069717,1190.9394025447,5028.08959748706,1781.53670427172,500.455554075722
0.58148378192696,4809.60224446088,1733.56506550038,1066.58448912394,2956.1789897897,3643.63223327698,1009.85091820346
0.192712082551718,2348.20858782556,76.9845030717079,1266.22517237538,2614.91812255465,130.768863645122,945.634858619141
0.715923537207123,4238.31735193625,1168.19867306381,1177.65010393519,4816.36812724036,1365.48887326947,402.222459556438
0.452209904790143,5654.12920636218,2779.86427817591,1591.75243393522,6941.99378423248,2534.05054608851,549.608941621
1.18079289302685,3791.14651718968,2774.10565019366,2783.34149667656,3774.32629757874,2727.11070863519,2847.086802107
0.638859692646006,5385.64817552889,2994.43505587759,2492.30550072857,4802.8719902322,4714.14941362247,1355.27838097726
0.25034796389543,2798.32810519645,1033.36744831635,151.185015364742,1589.21174654846,2074.63352724354,318.939091674498
0.488903961131202,5102.06030797468,706.162886100965,2179.52334000931,3945.77546050416,1686.50973049322,2355.36636431722
0.343003987954651,1782.52302155773,1666.5945071541,1409.45479174349,3369.12629077448,23.0667022816036,1466.28072104175
0.744615798249151,1114.73535219773,1913.1536334827,1015.8396390908,988.228801420243,2377.38263488171,678.029635151977
1.11375048054179,3578.83240534319,1847.11097911394,855.453758637029,3580.15690189765,1856.23855510021,844.929459084312
1.49006181099343,1500.88549771375,2241.59781860497,267.197213612309,1500.57226875403,2241.59891912807,267.453439196253
1.18200681681032,904.931814074994,2662.62974254298,1060.13430392526,912.308030738656,2652.86093568549,1062.45818829473
1.40111734277887,4817.03279614571,2102.27470842397,2172.52362403966,4816.2470727635,2101.88902919355,2173.63515747167
1.04585782503029,534.157424096556,1917.02355628573,1999.96378447515,528.210705266857,2013.89443771526,1908.96422033612
0.307218589260192,331.161084771324,2044.25770789949,1861.47302107334,342.345138456222,1676.78637695483,2217.66130078222
1.01239360790579,1346.77102288164,1975.84127308724,1619.7835511014,1324.59181160544,1897.66653418175,1720.06172888351
0.329513336883687,4107.46887964241,1965.47872515112,2041.02721907604,4705.20756402296,2953.46804723509,455.203411851189
0.910339468549467,5665.10733407494,1630.22913340039,1799.64175299433,5569.24721874299,1688.67203583962,1836.97901209089
0.543982450469085,2865.96042861612,1441.57139414243,69.6370983733516,3257.49390339021,492.082571058867,627.499195953591
0.705199499837067,5163.76038735121,2346.19090584683,2983.10532592583,8811.23474893948,753.795698273802,927.937949586441
0.68149978308489,1022.58636692665,1659.20640468107,2569.25015000557,1245.28178494374,1760.12432139183,2245.54619306675
0.496478835961196,1460.55710177131,742.175210952931,1399.11886415831,2201.06641474484,307.307378346494,1093.38598497259
1.08936374273913,4540.69385212046,1320.43130387603,1099.19618444859,4671.47207343397,1297.77857382712,990.997810824593
1.12830519059623,2880.34961816681,870.109461685284,2277.81723197271,2965.30672029563,749.499169495338,2313.39953726749
0.926609928260782,2299.56705091856,579.980634026435,1376.23774431769,3134.83628215587,85.0681135636259,1035.8012364027
0.273222169127018,1727.13891719637,1047.88501777817,2775.9147280679,711.812116001601,1680.26111385469,3158.76806236802
0.944132770788893,2043.17850805314,1240.8212244357,1735.15662004363,2341.49059701406,939.270322314155,1738.31460347901
0.182449357522789,5670.80606013695,2113.57532995365,2423.87309353737,5197.62699658402,2154.59662617297,2855.93327205587
1.22097611013322,681.319620249371,2997.30425478,1915.87320087392,678.313058202866,3011.39347469633,1904.7239401473
1.0970381648943,5687.28057025922,121.513891266842,2835.14261287968,5687.25280865457,119.414744423991,2837.19509758919
0.35067495885568,3074.22219108732,2954.98978321676,1816.90450938422,6149.98249580417,1292.55841756969,403.473636567127
0.471627985519021,4995.72262599138,1622.30380502196,195.22410422203,4230.60792096391,188.521598066499,2394.03173158533
1.1781514191277,1484.48289563154,2395.47583560954,507.038180707692,1495.60733420775,2395.19919812277,496.121515613636
1.03311510184832,3564.79543625256,403.606364336132,2955.70324381071,3603.15490362143,346.60163712132,2974.27247337832
0.548119089084258,1436.25102417015,1740.93951443113,1327.96628403238,2091.18748982959,1345.83295436411,1068.04618391797
1.41245652274985,3119.5507042591,202.954998751474,487.170367328306,3118.46933547014,204.602310853695,486.546020607834
0.0185514260859903,4445.41112135915,1750.92792930047,2087.23909034972,4755.54641943907,1334.56902879652,2193.36528406932
0.483960118944095,330.620781070196,2762.64978040894,2114.24099651197,251.207400213079,2531.76764152605,2424.44132316337
0.339311921713842,3124.06013863058,547.169164275318,2765.80629920123,3065.71189630344,578.673350030207,2792.55558833759
0.0412408191163113,5411.90407153153,694.524541796025,2833.33632903077,2402.4944663891,705.330457667053,5831.83953346253
1.45652220489096,5266.13485430007,1742.43828754358,1108.13690601821,5266.38111892909,1742.16895284462,1108.10157801507
0.527891334449575,3454.07695292817,131.144578074436,2708.30999139,4661.63921480129,144.647385932935,1487.15429678053
1.17022555222232,5916.02504536032,1666.17220661495,1898.24758952688,5934.46288127879,1672.78779876919,1873.12509411146
1.2907501539241,953.523446897081,1694.21256538394,301.660020312951,966.364126283015,1692.73970309433,290.227817727832
0.976911057063472,4215.79583473118,1310.32760979941,1489.51024096488,4425.09185493907,1749.67779596847,840.785795465087
0.0925903303560176,5881.77981229731,844.691741972654,1381.43073263672,3715.61309013206,3394.51821451613,997.672528260712
1.10436510238574,4017.74621501809,753.533314053887,289.529242454352,4031.46192533113,574.442074049382,454.833590062431
0.0823024398052031,540.618945481187,2600.88638630394,2664.20696815626,704.7201044703,2913.62117887999,2187.27132491865
0.144632224495627,2715.15731351851,1343.58856608752,2451.05660519506,4624.65319175184,1457.98923767605,427.058466114799
1.01732706656546,4707.36598364546,487.779249626879,750.102292167402,4578.8181271599,344.126882201934,1022.22624860782
0.666919462631196,5457.90692676703,2323.3792202591,1704.19218939125,5307.81852105811,2615.13816450063,1562.43359306706
0.186217606256618,3431.30431094,1701.04286930424,1418.49352299035,3738.62923945248,227.059502546654,2585.05663949099
0.72262997548147,641.31215718803,2790.87447026479,1341.32688454708,500.63015301952,3024.7488163015,1248.04725470054
1.21526688737606,432.584095019974,822.872164428665,54.5502920048017,471.059727069197,823.634315838647,15.2453498530958
1.001812743312,2171.21391763825,2664.50081569827,2067.97829537525,2242.00001262146,2823.52076604093,1838.09669973702
0.696906148691845,1721.82740488148,2109.05487600395,2289.0336279799,2322.13882456434,807.177347422049,2990.51038763856
0.957886531848245,5608.52279829446,2759.80110956087,2222.36575630951,6058.84911932512,2136.37770779671,2395.38348831499
0.789644090897549,4473.22981304205,2873.30120120183,2957.86116055869,4785.32140841941,3860.23834312051,1658.74702677963
0.131165181833811,942.167509249205,2719.15958920449,2711.26645911413,1521.89112038446,2618.50061031333,2232.10321020877
1.31919034169618,5143.58035203068,2074.13314153849,709.171668450659,5140.84909197085,2077.94052551896,708.03178561768
0.786692776676622,4812.18940015516,958.661560196712,2514.60835487636,7327.02000251917,551.867861067772,406.483005946994
0.447298106835093,4511.25937748111,2163.78393711686,2704.3806411195,3867.36358383427,2575.11760757433,2936.84987811895
0.356600593460446,129.270193584666,95.5981123186385,2030.82802098661,187.24900736985,69.3852479005318,1998.96480263627
0.835732357493763,333.794944322989,2925.67644466323,2126.50237918264,331.414469143715,3248.07726120748,1806.3986022427
0.195207709564228,3436.81424071897,1593.00378421131,712.281006703251,2379.05150905609,3120.56825323184,242.379995348197
1.16987028724479,5858.4777799201,728.843484814163,266.0386950195,5859.6615562641,762.542070214296,231.087670007793
1.00159699206307,2345.47000337181,1122.47562752269,2049.39249264151,2685.87687677423,1200.67801162134,1630.7068417661
0.262518216452083,1318.60465982491,2732.46559078678,808.800427320255,1056.20671156154,3067.07597911726,736.48964200868
1.34037289930709,2723.7668811869,1581.52550715213,1359.01930457842,2723.01610219025,1581.02370602688,1360.21094877745
1.12801984521802,5490.04705324205,2427.98554053304,2181.0434228291,5517.57385137097,2350.12081496269,2231.3109250804
1.21964152977739,5942.38762247623,2740.07575524333,1677.36644576753,5951.44181167336,2736.74174747147,1671.57658651809
1.47977285164314,3858.48101952066,1887.75470513126,1287.26165365399,3858.56959659602,1887.70378742062,1287.1686667446
0.232612683804859,1940.26072515661,2967.33780740179,2558.69557075174,3643.41330577332,952.976240818075,2869.80615642948
0.619181707110885,2700.41814199921,2539.65725640929,1507.09357138848,3137.28102002843,2584.62551231209,1025.1738601829
0.552422699780859,951.830109441134,603.575324816969,0.540731719656073,938.186008024447,214.804975355311,402.862763420419
0.707165191750406,202.122406929873,394.977773319457,2534.55863003224,292.377623419033,251.385673160876,2587.80918137288
0.47917023540385,5782.65850581069,1358.85684638336,1599.65502347802,4496.94981876729,2130.96753252286,2113.16116851652
0.455876263982129,1855.39443604337,1609.15533889501,360.597455858236,2737.39921142867,222.526887984988,865.125097149454
0.318220606248,1176.62725582512,2419.05801454126,326.1562149533,2727.63510987316,700.81821766213,493.291869028356
1.2686671005588,2731.34095629744,1504.27314657047,1655.61499071424,2727.58034540292,1505.70463706201,1657.87845778276
1.41849631556078,5084.20850482513,2544.9333720629,1632.05462280698,5084.4471638813,2544.51660674379,1632.17298854394
0.322354576092738,1188.19677656679,1695.78482506927,2725.94080474968,2183.22849881596,1937.52913188838,1489.06675322919
1.41582059957929,4635.38500248328,838.189993287122,1113.39132061272,4635.24043749163,838.039865125582,1113.626272694
1.17821076719618,2661.73191706177,914.645189026434,2202.09558759723,2627.08079586246,958.158936275877,2193.1635902839
1.28383152997371,5615.47859181884,465.019824690313,243.901741698581,5614.38826064646,465.408403699726,244.537614145992
0.796265088243571,5407.89167684368,246.751886734954,1255.64820143287,6429.99235145142,417.031840550389,63.1820980862897
1.24435971102724,1261.1295679651,907.465592602,1569.05300494258,1261.15127708126,910.388106687692,1566.04334793112
1.00308885331446,4131.36136957402,402.599246188555,2679.29014123848,4053.21761863879,457.371719325532,2702.5854745469
1.18986002948106,1317.6325972493,2045.19465806536,1409.97175475698,1332.0330966635,2023.68326763515,1417.01471685618
0.933236777806209,1887.35519093934,1745.35139649721,2076.95178095065,1885.49860612369,1665.86938814919,2158.21213375356
0.943846486531884,2471.25591139275,1894.87374960032,1028.02850886182,2675.08344397507,1849.64105546857,869.355492109559
0.311018757645846,5657.21393874385,29.4144645179805,2605.68907977692,4428.39938646565,3572.72645415593,291.09710816889
0.780028525865696,3100.84325702872,1100.68589006741,2770.80439322304,2544.35001470266,1867.33471311939,2560.56427285186
1.44868017518153,614.204907149864,2102.75266185395,226.606552539598,612.847661114554,2102.74100111147,227.917555881861
1.29294509887475,3143.74982489681,894.464804146939,909.890711739648,3142.66691314754,900.062296301307,905.311068818075
1.36662870864539,3852.63809138174,1846.92692233501,2830.99464956228,3852.44221693733,1846.73829633816,2831.3170756619
1.01809249553274,1760.55014161748,1880.58977704979,2126.83530529552,1718.83438623773,1798.99270272871,2250.07168771134
0.389756105072869,2519.64591119345,2290.88826754614,2642.13596133019,2504.92745684914,3711.11001777321,1236.53908855171
0.898398065826928,5607.73802467486,1961.68595300679,1126.28615407945,5521.33361367457,1912.69822908367,1261.59876981932
0.272179837084216,2074.08022001759,1303.01468032134,2281.72008140633,4206.65023492544,1108.05321746489,344.013067419622
1.29661328205544,3049.67078383179,1105.78984780233,2710.56204604034,3044.69300052114,1109.8993838648,2711.36653593306
0.186853294082413,870.893985138924,396.49931883169,1958.13968350214,1417.10014994042,457.547880167206,1350.7864093207
0.154590415254383,2309.44465935979,2218.1243255891,978.05023624806,3094.04038748525,1238.31481363251,1173.1646318593
0.461192286664391,5879.49437912632,2795.62753572116,2398.47266466093,6210.38055066422,1579.35891925084,3283.76445029305
0.976164006300053,175.897759685051,569.722943937442,1560.7420437875,196.037409862597,601.837647607916,1508.41051479474
0.0621300037832343,1097.52449594845,2947.1218972969,1754.68326636887,1394.73345566812,3416.60467283218,987.890372858228
0.985780535342647,5941.94210522858,679.23435518494,2483.98188652641,6020.88575986162,585.538296122777,2498.65741120249
0.921314542332239,4934.50522757286,705.684234665672,2376.34140044127,4853.32599625754,768.814571510197,2394.31121022887
0.485271809885136,1317.21029557222,1070.485057574,1223.99981900703,1128.10301601378,1341.25539096588,1142.24496564114
0.364868382018446,509.487854995347,1529.61398977473,2597.18232129656,798.85799616452,683.999074158542,3153.3291603233
0.176329778094759,4335.4750702227,2612.0272728931,197.873260010976,2453.45896312717,4580.9723233562,110.846482368733
0.0525245517708439,2829.11138550937,2179.48247115552,2255.61795182378,4133.64425620166,3126.4917489221,3.97362160691214
0.378101960942264,3302.79020316488,221.701174736971,1161.54486844641,4303.53741216111,61.9438978450837,320.456704119145
0.891940596333775,4728.83037537531,1954.72629715999,1768.29278713059,4586.41614027996,1958.49968070328,1906.85137708945
0.38407162201097,1868.16372291135,261.438598264752,1702.26816481109,1747.1784334459,341.899884663571,1742.69501775824
0.979745462696308,3308.61331666146,532.606546014915,2954.36157188207,3613.55839056721,301.512159096946,2880.43384132147
0.727179719596327,3841.27324036941,2984.49667600199,1976.90068829892,5329.69279297926,1001.78803012633,2471.10484966068
0.717164629880552,3615.64702474423,2448.87690983077,1721.10678387679,4673.38359352636,3061.14191051465,51.0171851599552
0.48718295139674,4465.13301640486,1148.83227156744,2967.14116557011,6977.86131272346,1320.4884468275,282.660176042155
1.10599443700551,3446.5204902769,2756.90364312682,2638.83766712324,3384.22027450394,2760.22131512549,2697.74859852232
1.36405134916647,2477.73256128479,1450.76413440058,1227.40193790104,2478.13999757057,1452.48261551335,1225.2155018709
0.2402374291176,2430.01780569792,2539.47058589171,491.249217809843,1285.37225456361,2747.79591341081,1427.47279332387
0.830724280439384,5463.81424537913,2527.03827754017,940.487275855148,5232.91573896008,2807.52125696678,890.8206630452
0.610592454939467,4090.51392207765,2728.77239263994,2584.33202018166,2361.97780660527,3841.34364751605,3200.20453230765
0.810221785519072,2570.35842415072,224.455037686498,1711.2099692355,3354.76234702374,37.8969113879323,1113.28094193992
1.45731696408452,3747.21659209093,1503.28941835999,1427.43703458856,3747.18199363983,1503.28261549435,1427.42150283481
1.34734451548346,1834.47081132426,1157.99196246221,36.2259519811178,1833.71753392026,1156.37632196985,38.5320764293165
0.307610394570006,1576.05356010502,2367.25545372291,1395.00275018558,2120.89552209274,2522.50613254804,694.811938766871
0.0751189981592289,2249.00160090686,1514.44348478808,1861.12119491381,2010.46653164734,546.941740127012,3067.05724660541
1.42844931543507,2985.99136967269,593.308751561629,2511.42037477377,2985.35451193199,593.791196754481,2511.51628369981
1.2078778447416,1594.05525032821,914.234125220786,2106.15885648309,1581.90405243397,929.486250396642,2102.98946187891
1.07190000037305,4721.04492193483,1999.69576879176,1101.45273511752,4702.54218030474,1968.93189068081,1150.6456190596
1.17805954763252,174.950501600026,1456.6237040044,995.519517566831,186.413137925509,1384.75832046806,1055.85232796387
0.103830350530096,1524.89025250876,1063.41916713593,1269.19417973029,2301.2943442599,847.895562959197,708.21598470284
0.0520707464033427,365.884405484845,380.656913308027,2596.07042936634,863.374268637044,378.746979472811,2100.39154301212
1.17031022397805,950.469061943732,1167.40002306839,944.721021067197,953.499369710988,1240.91988382457,868.101740237172
1.33640649772063,5380.90208904673,848.051318047744,938.295506027447,5378.74666963343,847.752188422691,940.68632225139
0.270231363764342,3800.04302041542,1972.47838352045,890.534242868992,3101.22952623153,1946.91494398642,1614.81429728575
0.52797841607317,4654.83850653902,935.403189213806,2427.78977533399,2593.94992692812,813.269032337785,4610.71607743572
1.36448562075336,2863.72466037971,570.494917880387,2006.46523111966,2864.31928188752,570.466807623522,2005.83785878609
1.35090449581965,693.90284355458,1589.87434315528,2457.63102342261,698.709832850005,1610.56958148502,2432.06660445628
1.04001872896637,1515.1202070905,585.213949846763,1313.45213299699,1261.30760580071,705.916877189709,1446.48638207612
0.669861511038181,1395.94297238496,2127.5501951892,54.6908323395718,1430.12075118738,2140.45230935196,7.52250567505489
1.17535882228462,3042.19886185981,2004.66219946738,1124.99428980537,3048.92701026809,1994.56503276939,1128.29296453627
0.721738081224623,2823.02161930824,449.361975325983,348.695330655869,3481.98131955609,83.8560267478345,55.1555534205398
1.12385373756569,2237.94437052088,2405.08171036117,1802.09033973866,2212.38179274088,2424.82185186077,1807.84215515512
0.322149719925263,3232.67352958395,549.904571901927,2860.63889772204,1585.38405806877,1875.6422644992,3182.09627461766
0.854766473755504,3441.51682612035,2403.8686952812,2451.70552964106,3894.35122264046,2734.62923369359,1668.02960529167
0.477536219926179,4979.39052208942,1327.54561087211,551.706962100826,3884.86771443874,1481.15056398015,1492.53088498695
1.24405957416856,2414.05853160501,775.728925916816,151.985956015956,2430.91584001743,773.030021691049,137.762097356503
0.778790987316344,1507.91984813576,1856.06341143283,299.645739393564,1053.73112102376,1855.39160763112,754.422522751625
1.26758992556528,2656.46060879825,1020.99648018407,1954.85653580141,2658.76698445794,1019.18724307194,1954.29219755578
0.913321214086465,5460.92797516867,1876.77612511093,1073.06357722978,6166.061576601,1268.88327913051,975.744712646812
0.354074086578902,3403.2740889674,1772.60743169945,2680.52959737967,3674.2923881398,3373.91926882181,808.103884752286
0.138187921210556,5839.17412928916,1127.0643708808,1547.38979476391,5089.65596227744,1475.37604117839,1948.49746446059
0.443620223860468,1225.27086397987,706.185599211809,1892.40761952079,2755.04951939809,886.957728353279,181.762787081717
0.621103378599712,2548.91238603178,1119.07876638122,727.818330417173,2867.72667834859,233.86276879839,1294.13056933032
0.328304176007097,4336.21077692662,1467.84243016381,2657.73507592717,5585.13249845823,793.011336291965,2083.54616500285
0.643933335311493,876.574256360222,2980.34826240334,1141.96955742484,884.862298408159,2961.6711670198,1152.26876753172
0.648128303743832,1144.09283291797,287.460681618149,902.860303335402,1739.86967510827,126.563969547104,467.889888021668
0.616945761760233,1982.27428975942,2713.35132151737,2599.00937274158,3082.56609114029,2272.41563782269,1939.56400934814
0.118672860885357,1247.66561496044,490.915096601262,1898.58629518541,1869.51984155433,353.321588251778,1414.2264252396
1.05576832717272,5860.64583415023,1282.77675116638,431.42787311697,5624.66777807965,1423.48041791724,526.628510650866
0.00010804323751501,2318.50330496324,48.8559176021962,778.585781270319,1890.85621449768,1034.06880909296,220.920651334448
0.523510126594847,877.262663325924,2068.59834577585,286.819493055234,579.185107533269,2309.92849799564,343.474666178653
0.733539173557463,629.888571160395,463.374681135299,2626.58339389009,926.797694994411,280.168866346104,2512.79358615203
0.52737603314754,411.172462235519,421.083319198301,1079.50186198313,1056.40270045461,37.6575417927873,817.604375147856
0.913742233927689,3046.74587220965,2423.34636237494,1846.27488417196,2812.73700699654,2563.71482994857,1939.83449959321
0.22470932705758,4650.58920378334,910.66782666659,2954.67737505089,5043.94737286624,1253.86710178281,2218.01884582436
1.10322949676682,1003.55536556422,2590.85315855407,2848.18944411948,1004.3652096182,2591.0873349871,2847.07270698803
1.45255683856329,3037.78785096349,72.1227252365966,1499.79054484863,3033.42843747807,76.3550388267378,1499.86000557081
0.15486964414495,3956.65696734302,1200.80266985614,1710.62701432328,3180.40094960353,1689.30521937758,1998.28316208517
1.01433119171931,4710.53558868404,1618.65582343136,1863.92940977162,5052.87146423867,1715.39371785701,1424.78114699297
1.02857772649123,2022.54214624587,226.460327135009,861.55308809465,2013.33642869354,361.778608125285,735.362691241899
1.38168977217111,1563.17082972879,455.819281228885,689.551313330842,1564.2662092612,456.847518910667,687.366428591716
0.921555378832811,1183.99167520154,1135.23291826532,1899.02686557886,1057.02735429906,1067.73350545018,2093.41227594672
0.487003561266441,2235.66001111128,2869.95353804974,272.456328509956,1904.90727781892,3252.76948524238,220.301086592431
0.00260390918622211,1065.8317846461,2593.07812431743,2922.1079926611,1715.31121294705,2417.73976156446,2447.86861095744
0.610745147881147,5189.02660514789,2405.82094575578,549.575508546134,5822.26963117566,2316.11666283913,5.94879195057118
1.33239177315238,2007.86245292749,396.159125069853,2861.54555074661,2008.38167369282,395.173148072365,2861.95006912102
1.40258538151664,5830.83717972406,1614.22907687067,2753.4275639049,5831.54694877177,1612.84134459398,2754.04663810363
0.473412256187339,901.312896838956,1238.66730945047,77.1729790831138,886.874553636529,1252.02620363249,78.1600631473447
1.24377307037145,1700.55904002571,1418.51346162282,1930.68956919925,1697.59004886822,1406.12164862206,1945.98409141736
0.602537020591794,1041.15674650332,1914.53215741459,2102.12388748869,818.323635770149,2187.56469994518,2051.83420917728
1.21382962970326,2010.51579320022,267.526586044806,1022.2374991179,1998.72308294519,273.395964802946,1028.09276015994
1.13179416775277,4922.26761970535,117.082748556201,313.103186933098,4905.88774336896,144.428851118025,302.06616513777
0.440784007552435,326.155077039356,1455.96814706172,505.980113824046,209.416747951809,1468.35248866399,610.239464374507
0.412112698621238,3204.80085917254,691.769895934876,934.761967397922,2462.01993903313,501.076857649795,1868.14202068435
1.15939327491639,4783.42606419824,2345.12593452453,1529.45539157097,4770.25386268694,2304.1214100441,1583.56257173868
0.387850978921381,979.316127480563,1848.5741801319,2833.10181090256,2909.1335953797,1694.81516334159,1056.94338980087
0.489279157783135,1233.07998964208,2314.22474756039,2722.23950201333,1787.88374570988,2223.68626397213,2257.8823273857
1.37588576622253,5341.06090537176,1934.07757319747,1166.01608516588,5341.92818846805,1935.26133478509,1163.90349012645
0.717319622288697,3674.7205984146,2786.86086310716,1295.62959718775,3830.36856528568,2489.15181803415,1437.60516818845
0.570111666895043,812.065909345194,2985.69640657334,1052.43039980723,2617.12506967609,1828.88191245116,404.094559314145
1.03106546322645,1423.43411501347,899.424796388712,2307.14566636835,1627.21460210912,670.760941682943,2331.95434834854
0.429142598180815,1076.52245446112,12.0283591214262,1308.73621959569,1344.28792280507,18.029732026334,1034.87536268284
0.417534756027203,3586.7170947465,699.466905503435,617.21350779542,2061.62999198101,2759.15361627186,82.5207152010908
1.49207160715312,279.515812427101,1714.50757359589,2445.87183157019,279.427008531504,1714.33613443815,2446.07620794159
1.4350679698486,519.335622897924,340.29243979105,12.9295811661905,513.859975422243,339.492143237437,19.1474690215103
0.111654288416466,330.866337465787,2551.44361020101,2430.28428396985,339.64394635022,2348.02789948823,2624.82419272626
0.431462186577289,4242.88746421776,561.277964710813,1585.49294108417,4353.9412617838,255.806613143641,1779.81543566422
1.25856125202725,2286.93063611433,1733.98122922876,357.198607858005,2281.6286789172,1736.3902048674,360.025692679789
0.78885318404435,4010.52824266825,1712.25180482091,2326.29017045455,6474.9240007178,485.341720946666,1088.72051321339
0.385952260483431,1378.84768904543,2670.13428279583,2205.52524413009,807.185832590918,2740.96997515221,2706.25361901464
1.25397489727135,5582.58417965896,1019.07980579538,81.316905865791,5582.79236176927,1017.74178036406,82.3793524609435
0.0242376282584754,3700.48297191145,1550.43386975359,1621.36332983003,3281.77211154111,1469.8970334341,2120.51219316916
0.623175470081829,2438.27982914021,915.588077837022,1435.42772581451,1947.27163655806,632.71801418073,2209.21445401527
1.38615545656783,5752.64737787366,1542.81058031906,1056.80661039556,5753.12402582522,1542.61232621787,1056.46834233763
1.33766147380107,5746.44264769124,2171.34929376262,273.25735017251,5745.63983973457,2170.33138214343,275.0163578308
1.1749409992492,458.831055559865,522.612509355646,606.26762173867,463.63744650476,514.292091098711,609.711055301284
0.325418161571871,1041.55520796053,882.009313651633,2341.75170280793,2226.75356721663,897.409559351339,1141.05528592134
1.19784263354643,1083.23816156161,2291.28906453504,260.482043633428,1133.48134753838,2316.69359137199,184.764997730779
0.0161979170415641,536.676688104423,1756.56102404447,2571.06433430139,943.842595950772,1987.43592475204,1932.92541411809
0.125836789457128,2070.68312573448,2364.09605590605,1208.61502270058,2605.74407435545,1932.8488039051,1104.70365165032
0.543527107619527,1370.90884534429,690.537891837916,420.71976467596,1836.97945802554,185.718493399738,459.378074347034
0.156391292386002,2458.92995411051,2868.97804440559,524.638398709752,1872.36337232045,1559.75449299635,2420.33564784377
1.16999822081903,2445.72394788594,837.085249978444,380.312892321725,2338.42180941602,822.629595270593,502.002212046435
0.817798492656243,4064.5703579661,1455.01395548125,1692.85521533364,3603.29681817013,1925.23445135264,1683.8235522891
1.46068269626005,744.435016980731,613.087663540337,1628.31732146848,744.443464655743,613.174878333022,1628.16456589155
0.704763015135324,1724.11532389808,2593.54760344534,1765.00912851195,1654.1864584193,2604.83528741862,1823.56286898981
1.45999864804898,4761.99720428802,2540.64701336899,2993.17200985777,4761.93695736143,2540.60525931077,2993.21669127454
0.991371300090133,4991.9770985697,1065.96758862721,244.848689453435,4238.99441778696,1791.694332335,272.027869686635
1.17410553727956,3741.35717859075,1635.06950257002,1422.03024322082,3737.45506788952,1636.58505940428,1424.34674704394
0.0418995434303635,5325.68159664455,1890.5549824771,697.014957650185,4483.58701264105,3304.84404466921,124.72143664071
0.625309874466966,2055.14434046264,1007.43863696416,713.341456251885,2438.42952663776,1200.38037992744,137.024250451446
0.704891162785173,3545.7156561066,1419.25211882051,1018.34702834546,5920.7544716371,14.9088661953341,47.5625689042652
0.68104813036928,5392.02057418553,2666.14481073763,1215.90971683338,5152.50896031534,2689.6688950815,1431.8106363772
0.563784118800295,1095.21804307034,802.902576989334,2958.19615737996,988.481258824648,1307.32640726853,2560.41684414927
0.572874189289505,2303.97664032703,2208.35634728456,2431.324196567,5686.15745075065,80.085445927514,1177.3189355041
0.837993269389639,2480.84578708009,2384.40670348818,798.869307645733,2738.40672393468,2038.69255875343,886.939566861958
0.496148954876044,4227.09541965188,2019.91040089781,2462.63671619161,5527.99046655501,1334.12926334155,1847.43022187844
0.121782909959236,5849.87232292087,1284.00843435886,244.678954228931,3979.81877349159,1486.20369352399,1912.44010869698
0.737849100476491,4576.33372054331,1778.85211579813,1118.38579276423,5346.43747979792,1764.26346356516,362.785242265891
0.518921890970917,3443.00147694455,514.524303899485,2483.2877288803,2434.3350093692,819.325080338516,3187.06204673309
0.771929562119992,3543.03689678341,1051.24326483607,507.010992244843,3750.38145916795,1019.24983685902,331.575328246212
0.164815903813392,5377.51098914611,2616.84582112658,261.975852942962,4768.13135490603,2636.30128938285,851.802957202159
1.1639977088257,991.766781598521,1507.24899445624,2175.56621465106,972.584485990778,1477.63571812485,2224.2918842607
